0.04,0.95,-0.12,2.69,0.61,3.72
0.05,0.94,-0.13,2.44,0.92,4.03
0.05,0.95,-0.14,2.99,0.37,4.46
0.06,0.94,-0.13,0.61,0.98,4.82
0.07,0.94,-0.13,-2.26,1.89,5.49
0.07,0.95,-0.13,-2.99,1.28,6.10
0.07,0.97,-0.13,-2.87,0.79,6.53
0.07,0.97,-0.13,-2.81,0.73,6.59
0.07,0.98,-0.14,-2.56,-0.37,6.53
0.06,0.98,-0.14,-2.93,-1.65,6.59
0.06,0.97,-0.13,-3.48,-1.83,6.35
0.05,0.97,-0.12,-2.50,-1.65,5.98
0.05,0.97,-0.12,-0.79,-1.65,5.37
0.05,0.97,-0.12,0.49,-0.92,4.64
0.05,0.97,-0.13,1.28,0.00,4.27
0.05,0.96,-0.14,0.43,0.92,3.91
0.05,0.95,-0.14,-0.49,1.59,3.91
0.05,0.96,-0.14,-0.67,1.22,3.66
0.06,0.97,-0.14,-1.65,1.28,4.03
0.06,0.98,-0.13,-2.87,0.85,4.39
0.06,0.98,-0.14,-3.23,1.10,4.64
0.06,0.98,-0.15,-1.83,1.22,4.94
0.06,0.97,-0.15,0.24,0.73,5.13
0.06,0.97,-0.15,1.46,0.55,4.94
0.06,0.97,-0.15,1.28,0.12,4.58
0.06,0.97,-0.16,0.06,0.18,4.27
0.06,0.97,-0.15,-0.24,0.18,3.97
0.05,0.98,-0.15,0.85,-0.06,3.85
0.05,0.98,-0.16,2.01,0.37,3.66
0.06,0.97,-0.16,1.89,1.10,3.48
0.06,0.96,-0.16,1.59,1.10,3.30
0.05,0.96,-0.15,1.34,0.98,3.05
0.05,0.96,-0.15,1.71,1.28,2.87
0.06,0.96,-0.15,1.34,1.65,3.42
0.07,0.96,-0.15,-0.06,1.77,3.97
0.07,0.96,-0.15,-0.55,1.83,3.85
0.07,0.97,-0.15,-0.06,1.77,3.48
0.07,0.98,-0.15,0.61,1.53,3.42
0.06,0.98,-0.15,1.22,0.98,3.48
0.06,0.97,-0.14,1.59,0.37,3.36
0.06,0.97,-0.14,2.26,0.00,3.30
0.06,0.96,-0.14,2.81,-0.06,3.17
0.06,0.96,-0.15,3.23,-0.18,2.93
0.06,0.95,-0.15,2.87,-0.06,3.05
0.06,0.95,-0.14,1.83,0.00,3.17
0.06,0.95,-0.14,0.73,0.12,3.30
0.06,0.95,-0.14,0.37,0.49,3.54
0.06,0.96,-0.14,0.55,0.85,3.66
0.06,0.96,-0.14,0.18,0.85,3.85
0.06,0.96,-0.14,0.92,0.31,4.03
0.07,0.96,-0.15,1.53,0.12,4.21
0.08,0.96,-0.15,1.28,0.92,4.09
0.07,0.96,-0.14,1.46,1.34,3.78
0.07,0.97,-0.13,1.28,1.22,3.66
0.07,0.97,-0.14,1.22,0.43,3.85
0.06,0.97,-0.14,1.10,0.00,3.78
0.06,0.97,-0.14,1.53,-0.06,3.66
0.06,0.97,-0.14,2.08,-0.24,3.72
0.06,0.97,-0.15,1.77,-0.43,3.78
0.06,0.96,-0.15,1.59,-0.18,3.72
0.06,0.96,-0.14,1.53,-0.37,3.78
0.07,0.96,-0.14,1.04,-0.06,3.78
0.06,0.97,-0.15,1.04,0.24,3.60
0.06,0.96,-0.15,1.40,0.67,3.72
0.06,0.96,-0.15,1.34,0.98,3.72
0.06,0.96,-0.15,1.28,0.98,3.72
0.06,0.96,-0.15,1.10,0.92,3.78
