0.75,0.64,-0.11,-0.73,4.82,1.59
0.76,0.65,-0.11,0.37,6.35,0.0
0.76,0.65,-0.09,1.77,6.35,-1.04
0.77,0.64,-0.07,2.62,7.02,-1.53
0.77,0.62,-0.08,4.15,8.67,-1.65
0.78,0.59,-0.09,5.19,8.79,-0.98
0.78,0.58,-0.1,6.35,8.61,0.0
0.76,0.58,-0.1,9.22,8.67,0.98
0.75,0.57,-0.1,10.74,8.97,1.59
0.74,0.57,-0.11,11.35,9.58,1.77
0.75,0.58,-0.1,11.84,9.52,1.59
0.76,0.6,-0.09,11.41,8.06,1.04
0.77,0.61,-0.08,10.68,6.47,0.55
0.78,0.61,-0.07,10.13,5.19,0.18
0.78,0.61,-0.07,9.77,4.33,-0.12
0.78,0.61,-0.07,9.34,3.23,0.24
0.79,0.61,-0.07,9.64,2.5,0.43
0.78,0.61,-0.07,10.86,2.32,0.79
0.77,0.6,-0.08,11.9,2.44,1.53
0.76,0.59,-0.08,12.39,2.44,2.01
0.75,0.59,-0.07,12.57,2.75,2.01
0.74,0.59,-0.07,13.43,2.5,2.26
0.75,0.59,-0.07,14.04,1.71,2.69
0.77,0.6,-0.06,13.18,0.98,2.5
0.79,0.62,-0.03,13.06,0.55,1.65
0.8,0.63,-0.02,14.22,0.92,0.98
0.8,0.63,-0.03,15.14,1.16,0.98
0.8,0.62,-0.04,15.2,0.79,1.16
0.8,0.62,-0.04,14.77,0.85,0.92
0.79,0.62,-0.03,14.22,1.53,0.85
0.78,0.61,-0.03,13.79,2.32,0.73
0.77,0.61,-0.02,13.37,3.17,0.92
0.76,0.61,-0.02,13.31,4.39,0.98
0.75,0.61,-0.02,13.61,5.25,0.92
0.75,0.62,-0.02,12.88,5.19,1.04
0.75,0.62,-0.03,12.27,4.39,0.79
0.76,0.62,-0.03,12.15,3.05,0.79
0.76,0.62,-0.02,11.54,1.65,0.73
0.77,0.62,-0.01,10.25,0.85,0.31
0.79,0.62,-0.0,8.73,0.43,-0.12
0.79,0.62,-0.01,8.06,0.49,-0.12
0.79,0.61,-0.02,8.3,0.49,0.12
0.78,0.62,-0.02,8.18,0.67,0.24
0.78,0.62,-0.02,7.26,1.53,0.24
0.78,0.63,-0.01,6.1,2.26,0.18
0.78,0.62,-0.01,6.16,2.87,0.37
0.77,0.62,-0.01,6.1,3.54,0.73
0.77,0.62,-0.02,5.8,4.7,0.73
0.76,0.62,-0.02,5.37,5.37,0.73
0.76,0.62,-0.03,4.82,5.43,0.37
0.76,0.61,-0.03,3.6,4.94,0.0
0.76,0.61,-0.02,2.69,4.33,-0.24
0.77,0.62,-0.01,2.32,3.54,-0.73
0.77,0.62,-0.01,2.32,2.93,-0.98
0.77,0.62,-0.03,2.62,2.69,-1.04
0.78,0.62,-0.04,2.99,2.81,-1.16
0.78,0.63,-0.04,3.72,2.62,-1.4
0.78,0.63,-0.04,4.76,2.81,-1.22
0.77,0.62,-0.04,4.82,3.6,-0.92
0.77,0.61,-0.05,3.72,4.27,-0.61
0.76,0.61,-0.05,3.23,4.82,-0.37
0.76,0.61,-0.04,3.36,5.19,-0.24
0.75,0.6,-0.05,3.66,5.31,-0.12
0.76,0.6,-0.05,3.17,5.0,-0.24
0.77,0.61,-0.05,2.99,4.15,-0.37
0.77,0.62,-0.04,4.33,3.23,-0.55
0.77,0.61,-0.04,5.55,2.69,-0.79
0.77,0.61,-0.05,5.62,2.56,-0.98
0.77,0.61,-0.06,5.74,2.26,-1.1
0.78,0.6,-0.06,5.92,2.2,-1.1
0.78,0.61,-0.06,5.68,2.56,-0.98
0.77,0.6,-0.06,6.59,2.99,-0.61
0.77,0.6,-0.06,6.65,3.05,-0.18
0.77,0.6,-0.05,6.23,3.48,0.0
0.77,0.6,-0.05,6.47,3.85,0.0
0.77,0.61,-0.05,6.65,3.97,-0.06
0.77,0.61,-0.05,6.84,3.6,0.06
0.77,0.6,-0.05,6.65,3.11,0.24
0.77,0.6,-0.04,6.53,2.69,0.31
0.76,0.6,-0.04,6.35,2.56,0.18
0.76,0.6,-0.03,6.53,2.5,0.12
0.77,0.6,-0.04,6.59,2.56,0.0
0.77,0.61,-0.04,6.1,2.44,-0.12
0.78,0.61,-0.03,5.92,1.83,-0.18
0.78,0.61,-0.03,5.86,1.77,-0.31
0.79,0.61,-0.04,5.43,1.71,-0.18
0.79,0.61,-0.03,5.43,1.34,0.0
0.78,0.61,-0.03,5.31,1.4,0.24
0.78,0.61,-0.03,5.62,2.2,0.67
0.77,0.6,-0.04,5.68,2.87,1.04
0.77,0.6,-0.04,5.8,3.05,1.1
0.77,0.6,-0.04,5.8,2.87,1.16
0.77,0.61,-0.03,5.92,2.75,0.92
0.77,0.61,-0.03,6.04,2.75,0.67
0.77,0.61,-0.03,5.74,2.44,0.43
0.77,0.61,-0.03,6.1,2.38,0.31
0.77,0.61,-0.03,7.08,2.44,0.24
0.77,0.61,-0.03,6.59,2.62,0.06
0.77,0.61,-0.03,5.74,2.93,-0.18
0.78,0.61,-0.03,5.43,2.75,-0.12
0.78,0.61,-0.03,5.37,2.56,0.12
0.77,0.61,-0.04,5.25,2.44,0.24
0.77,0.61,-0.04,5.49,2.14,0.37
0.78,0.62,-0.04,5.55,1.89,0.31
0.78,0.62,-0.03,5.68,1.83,0.24
0.78,0.62,-0.03,5.98,2.08,0.31
0.77,0.61,-0.04,6.53,2.26,0.43
0.76,0.59,-0.04,6.59,2.75,0.73
0.76,0.6,-0.04,6.71,3.85,0.98
0.76,0.61,-0.03,6.59,4.33,0.98
0.77,0.62,-0.02,5.92,3.6,0.61
0.77,0.62,-0.02,5.49,3.36,0.31
0.77,0.62,-0.03,5.55,3.54,-0.06
0.77,0.62,-0.03,5.92,3.54,-0.43
0.77,0.61,-0.03,5.74,3.3,-0.43
0.77,0.62,-0.03,5.43,3.42,-0.55
0.78,0.62,-0.03,5.07,3.85,-0.79
0.77,0.61,-0.03,5.13,4.15,-0.73
0.76,0.61,-0.03,5.43,4.21,-0.43
0.76,0.61,-0.03,5.19,4.46,0.0
0.76,0.61,-0.03,4.64,4.39,0.12
0.77,0.61,-0.03,4.33,4.58,0.37
0.77,0.61,-0.03,4.76,4.64,0.49
0.76,0.62,-0.03,5.13,4.09,0.31
0.76,0.62,-0.03,4.64,3.54,0.06
0.77,0.62,-0.03,4.52,3.42,-0.18
0.77,0.61,-0.02,4.64,3.11,-0.43
0.78,0.62,-0.02,4.39,3.05,-0.49
0.78,0.62,-0.03,4.21,3.17,-0.61
0.77,0.61,-0.03,4.15,3.11,-0.73
0.77,0.61,-0.04,4.15,3.42,-0.92
0.77,0.61,-0.03,3.97,3.85,-0.92
0.77,0.61,-0.03,3.66,4.33,-1.1
0.77,0.61,-0.03,3.11,4.64,-0.98
0.77,0.62,-0.03,2.56,4.88,-1.1
0.77,0.62,-0.03,2.93,4.58,-1.16
0.77,0.61,-0.03,3.42,3.97,-1.22
0.77,0.61,-0.03,3.17,3.3,-1.04
0.78,0.6,-0.03,2.93,3.23,-0.73
0.78,0.61,-0.04,3.3,2.81,-0.55
0.77,0.61,-0.04,3.66,2.5,-0.67
0.77,0.61,-0.04,3.42,2.38,-0.73
0.77,0.6,-0.04,3.3,3.05,-0.85
0.77,0.6,-0.05,3.11,3.6,-0.73
0.77,0.61,-0.05,3.54,4.03,-0.92
0.77,0.61,-0.04,3.97,4.46,-1.22
0.77,0.6,-0.05,4.09,4.82,-1.16
0.77,0.6,-0.05,4.27,5.13,-0.98
0.77,0.6,-0.05,4.52,5.43,-0.85
0.77,0.6,-0.05,4.7,5.37,-0.73
0.76,0.6,-0.05,4.64,5.31,-0.61
0.76,0.59,-0.05,4.94,5.07,-0.73
0.77,0.6,-0.05,4.82,4.76,-0.92
0.78,0.6,-0.04,4.94,4.39,-1.04
0.79,0.61,-0.04,5.13,3.97,-0.98
0.79,0.61,-0.05,5.25,3.6,-0.92
0.79,0.6,-0.05,5.43,3.17,-0.73
0.79,0.6,-0.05,5.49,3.05,-0.43
0.78,0.59,-0.06,6.1,3.36,0.06
0.78,0.59,-0.05,6.1,4.09,0.31
0.77,0.59,-0.06,5.92,4.7,0.61
0.77,0.59,-0.06,6.47,5.07,0.49
0.77,0.6,-0.06,6.84,5.49,0.37
0.77,0.6,-0.06,7.08,5.74,0.18
0.77,0.61,-0.06,7.26,5.43,0.12
0.77,0.61,-0.05,7.32,4.82,-0.18
0.77,0.6,-0.05,7.87,4.15,-0.24
0.77,0.6,-0.04,8.3,3.6,0.06
0.77,0.6,-0.05,8.85,3.36,0.06
0.76,0.6,-0.05,8.97,3.3,0.31
0.76,0.6,-0.05,9.09,3.42,0.43
0.77,0.61,-0.04,9.03,3.72,0.06
0.77,0.62,-0.04,8.97,3.6,0.18
0.76,0.61,-0.04,9.09,3.36,0.31
0.77,0.61,-0.04,8.85,3.05,0.43
0.77,0.61,-0.05,8.67,2.5,0.37
0.78,0.62,-0.04,8.48,1.89,0.55
0.78,0.62,-0.03,8.48,1.95,0.49
0.77,0.61,-0.03,8.24,2.5,0.06
0.77,0.61,-0.03,8.48,2.99,-0.12
0.77,0.61,-0.03,8.97,3.23,-0.31
0.77,0.61,-0.03,8.97,3.42,-0.43
0.77,0.61,-0.03,8.54,3.23,-0.67
0.77,0.61,-0.03,7.93,3.05,-0.67
0.77,0.61,-0.03,7.81,2.62,-0.79
0.78,0.61,-0.03,7.63,2.62,-0.92
0.78,0.6,-0.03,7.32,2.69,-0.73
0.78,0.6,-0.03,7.45,2.69,-0.55
0.78,0.6,-0.03,7.69,2.75,-0.43
0.78,0.6,-0.02,7.63,2.69,-0.18
0.78,0.6,-0.02,7.26,3.05,-0.24
0.78,0.61,-0.02,7.32,3.78,-0.37
0.78,0.61,-0.02,7.39,4.33,-0.43
0.77,0.61,-0.02,7.51,4.82,-0.79
0.77,0.61,-0.02,7.14,5.25,-0.85
0.77,0.61,-0.03,6.71,5.19,-0.92
0.77,0.61,-0.02,6.04,4.64,-1.1
0.77,0.61,-0.02,5.37,4.52,-1.28
0.78,0.61,-0.02,5.07,4.33,-1.65
0.78,0.61,-0.02,4.76,4.33,-1.95
0.78,0.61,-0.02,4.52,4.15,-1.77
0.78,0.61,-0.03,4.58,4.09,-1.71
0.78,0.61,-0.03,4.82,4.15,-1.71
0.78,0.61,-0.03,4.7,4.27,-1.59
0.77,0.61,-0.03,4.39,4.7,-1.4
0.77,0.61,-0.03,4.64,4.76,-1.53
0.78,0.61,-0.03,5.07,4.94,-1.65
0.77,0.61,-0.03,5.0,4.88,-1.59
0.77,0.6,-0.03,4.39,4.52,-1.71
0.77,0.6,-0.03,3.91,4.52,-1.83
0.77,0.59,-0.04,4.27,4.27,-1.83
0.77,0.59,-0.04,4.76,4.09,-1.53
0.77,0.59,-0.04,5.25,3.66,-1.22
0.77,0.59,-0.04,5.19,3.48,-1.22
0.77,0.6,-0.04,4.82,3.23,-1.34
0.78,0.6,-0.04,4.94,2.99,-1.4
0.78,0.6,-0.04,5.19,3.11,-1.53
0.79,0.6,-0.04,5.43,3.54,-1.59
0.79,0.6,-0.04,5.43,3.78,-1.83
0.79,0.6,-0.04,5.31,3.97,-1.89
