0.95,0.08,0.17,0.79,5.43,47.24
0.96,0.10,0.20,0.12,2.99,47.79
0.97,0.10,0.19,0.73,2.81,47.91
0.98,0.13,0.19,-2.08,4.15,47.55
0.99,0.15,0.20,-3.17,3.54,46.26
0.97,0.17,0.22,-1.71,2.44,44.74
0.97,0.19,0.20,-0.79,4.27,43.76
0.95,0.21,0.19,-1.34,5.62,43.40
0.92,0.24,0.22,-3.36,5.55,44.25
0.90,0.26,0.23,-5.07,6.35,45.59
0.87,0.27,0.23,-4.64,7.26,47.49
0.85,0.28,0.23,-4.39,7.87,49.50
0.84,0.28,0.23,-5.86,8.54,50.60
0.83,0.28,0.26,-8.85,7.51,51.03
0.84,0.28,0.26,-11.35,8.85,50.90
0.85,0.27,0.26,-11.72,10.80,50.11
0.85,0.24,0.25,-6.84,12.15,50.48
0.87,0.25,0.21,-4.03,13.12,51.82
0.87,0.25,0.20,-0.43,10.86,53.71
0.87,0.27,0.20,1.40,7.63,55.97
0.89,0.32,0.21,0.43,3.91,58.23
0.89,0.34,0.19,0.49,0.67,60.42
0.89,0.35,0.15,-0.55,0.18,62.74
0.89,0.36,0.15,-3.54,1.83,63.96
0.90,0.38,0.20,-5.92,5.25,63.23
0.90,0.38,0.22,-6.84,10.19,61.22
0.89,0.38,0.23,-5.86,15.50,59.39
0.88,0.38,0.23,-4.39,17.82,57.92
0.87,0.39,0.24,-3.60,18.01,57.37
0.86,0.40,0.21,-3.54,17.88,57.62
0.85,0.41,0.21,-3.78,17.03,58.72
0.85,0.43,0.20,-4.09,16.78,60.24
0.85,0.45,0.16,-4.27,17.76,61.52
0.84,0.44,0.12,-4.33,16.78,63.05
0.82,0.45,0.13,-5.25,16.17,64.33
0.83,0.47,0.12,-6.53,17.21,64.94
0.84,0.49,0.12,-4.64,17.33,64.64
0.92,0.52,0.05,-0.55,17.82,64.09
1.07,0.56,-0.02,-5.86,19.29,62.19
1.11,0.57,0.04,-18.49,23.86,60.42
1.04,0.49,0.14,-20.63,30.88,60.06
0.90,0.40,0.17,-4.88,33.39,61.16
0.84,0.42,0.17,7.20,31.98,62.87
0.84,0.50,0.10,11.23,25.70,62.50
0.90,0.60,0.04,5.80,16.97,58.90
0.97,0.68,0.03,-7.63,9.95,53.16
1.01,0.73,0.07,-18.19,7.57,47.61
0.97,0.70,0.09,-18.80,7.39,43.52
0.92,0.65,0.11,-15.81,8.42,40.53
0.89,0.65,0.13,-15.14,11.23,37.66
0.82,0.63,0.12,-11.60,15.38,35.64
0.76,0.63,0.11,-8.73,18.62,33.51
0.73,0.65,0.12,-8.97,20.20,32.29
0.72,0.65,0.11,-9.89,20.81,31.43
0.73,0.65,0.08,-12.15,20.63,29.48
0.77,0.66,0.05,-16.48,18.68,25.88
0.81,0.66,0.07,-21.30,14.89,21.48
0.83,0.67,0.10,-24.17,12.94,16.66
0.84,0.66,0.10,-23.99,13.18,12.15
0.83,0.65,0.11,-21.55,13.37,9.09
0.80,0.62,0.07,-19.29,11.54,7.81
0.77,0.58,-0.01,-17.03,8.91,7.57
0.76,0.56,0.02,-16.78,8.30,8.12
0.79,0.58,0.11,-21.73,10.74,8.12
0.82,0.59,0.14,-23.93,11.72,8.12
0.81,0.56,0.12,-16.91,6.90,9.89
0.79,0.51,0.08,-10.19,-0.49,11.66
0.79,0.50,0.06,-9.77,-7.02,12.45
0.83,0.51,0.07,-12.76,-11.66,12.82
0.85,0.53,0.07,-12.02,-15.26,13.55
0.86,0.57,0.06,-9.95,-17.64,14.53
0.86,0.61,0.01,-8.85,-17.15,14.22
0.84,0.62,-0.04,-8.12,-15.69,13.24
0.81,0.63,-0.02,-7.63,-13.37,12.33
0.78,0.63,0.00,-8.61,-7.02,11.23
0.76,0.62,0.00,-9.83,-0.79,10.19
0.74,0.61,-0.00,-8.85,2.08,9.83
0.71,0.62,-0.01,-6.71,2.87,9.83
0.70,0.63,-0.02,-5.13,3.36,9.46
0.68,0.67,-0.03,-2.93,4.76,8.12
0.66,0.71,-0.04,-0.61,5.49,6.41
0.65,0.76,-0.05,-0.12,5.68,4.58
0.64,0.77,-0.06,0.73,5.43,2.93
0.64,0.76,-0.05,1.83,4.33,1.71
0.63,0.73,-0.05,2.38,3.78,1.53
0.63,0.70,-0.06,3.36,3.85,2.38
0.63,0.70,-0.06,2.99,3.91,3.60
0.63,0.71,-0.04,1.95,4.52,4.64
0.63,0.71,-0.02,1.40,5.98,5.80
0.63,0.71,-0.03,1.77,7.57,7.57
0.63,0.72,-0.04,3.97,9.28,9.34
0.63,0.74,-0.05,6.65,10.25,9.95
0.63,0.79,-0.05,8.18,9.58,9.16
0.63,0.81,-0.05,7.81,8.00,7.69
0.64,0.80,-0.06,7.81,7.63,5.92
0.65,0.78,-0.06,8.06,8.61,4.21
0.65,0.76,-0.05,7.63,9.46,2.75
0.66,0.75,-0.03,5.13,10.44,1.04
0.68,0.72,-0.05,3.54,12.57,-0.12
0.69,0.69,-0.07,4.09,14.47,-0.61
0.68,0.66,-0.06,3.91,15.14,-0.67
0.67,0.63,-0.04,3.78,16.97,-0.24
0.68,0.63,0.00,4.39,19.04,0.00
0.69,0.64,0.02,5.62,19.59,0.06
0.70,0.66,0.02,9.03,18.98,0.55
0.71,0.68,0.01,13.06,17.33,0.85
0.72,0.70,0.01,14.47,14.77,0.00
0.73,0.70,0.00,14.34,12.27,-1.16
0.75,0.70,0.01,13.24,8.85,-2.20
0.76,0.66,0.01,12.82,5.74,-2.87
0.75,0.62,-0.01,13.85,4.39,-2.81
0.75,0.62,0.00,13.55,4.33,-2.50
0.76,0.63,0.05,11.41,5.07,-2.99
0.77,0.63,0.08,10.01,6.41,-3.60
0.79,0.62,0.08,10.80,7.63,-3.66
0.79,0.61,0.06,13.18,7.81,-3.17
0.79,0.60,0.05,14.89,5.92,-2.32
0.79,0.59,0.05,14.40,4.46,-1.65
0.80,0.60,0.05,14.10,4.03,-1.71
0.80,0.61,0.06,16.24,4.21,-1.95
0.80,0.61,0.06,17.94,4.33,-2.20
0.80,0.62,0.02,18.25,3.60,-2.20
0.79,0.62,0.01,18.55,1.83,-2.56
0.79,0.61,0.02,17.03,1.28,-3.23
0.78,0.60,0.03,14.59,2.81,-3.91
0.78,0.59,0.03,12.76,4.70,-4.15
0.78,0.59,0.03,11.05,4.46,-3.97
0.79,0.59,0.04,8.73,3.97,-3.60
0.79,0.60,0.06,5.98,4.09,-3.60
0.80,0.60,0.07,4.88,4.39,-3.54
0.80,0.60,0.06,4.52,4.27,-2.62
0.80,0.60,0.04,4.58,3.66,-1.46
0.78,0.61,0.03,5.00,2.99,-0.73
0.76,0.62,0.03,5.25,2.87,-0.43
0.75,0.63,0.03,5.37,3.48,-0.49
0.74,0.64,0.02,5.92,4.03,-0.67
0.74,0.64,0.01,5.86,4.39,-0.92
0.74,0.64,0.00,5.62,4.52,-0.92
0.74,0.64,0.00,6.35,4.82,-0.85
0.74,0.64,0.01,6.35,5.80,-0.79
0.74,0.64,0.01,4.94,7.02,-0.73
0.75,0.64,0.02,3.23,7.81,-1.10
0.76,0.63,0.02,2.14,8.54,-0.85
0.77,0.64,0.02,1.46,9.46,-0.73
0.76,0.64,0.02,2.14,10.38,-0.55
0.74,0.64,0.03,2.26,10.62,-0.55
0.73,0.65,0.02,1.89,11.11,-0.67
0.71,0.65,0.02,2.32,11.96,-1.16
0.72,0.65,0.03,2.32,12.39,-1.71
0.72,0.65,0.02,2.26,12.27,-1.95
0.72,0.65,0.01,4.09,11.05,-2.14
0.72,0.64,0.01,5.25,8.97,-1.89
0.74,0.64,0.01,4.33,6.96,-1.65
0.76,0.65,0.00,2.87,6.10,-1.77
0.77,0.64,-0.00,2.56,5.43,-1.83
0.77,0.63,0.00,2.08,4.76,-1.53
0.77,0.63,0.01,0.85,5.25,-1.65
0.76,0.63,-0.00,0.43,6.84,-2.14
0.76,0.62,0.00,0.92,7.51,-2.08
0.76,0.63,0.00,1.28,7.39,-1.65
0.74,0.63,0.00,2.50,7.14,-1.59
0.73,0.63,0.00,3.17,7.45,-1.46
0.74,0.62,-0.01,3.48,6.90,-1.53
0.76,0.63,-0.01,3.91,5.68,-1.83
0.77,0.63,-0.02,4.39,4.39,-2.20
0.77,0.62,-0.03,4.70,2.87,-2.26
0.77,0.61,-0.04,4.09,2.08,-2.32
0.77,0.61,-0.03,2.44,2.08,-2.44
0.78,0.61,-0.02,1.34,3.23,-2.38
0.78,0.61,-0.02,1.10,4.21,-2.01
0.77,0.60,-0.02,1.46,4.94,-1.53
0.78,0.60,-0.02,0.98,5.43,-0.98
0.78,0.60,-0.02,0.55,5.86,-0.92
0.77,0.60,-0.02,0.85,6.29,-0.24
0.78,0.60,-0.02,1.28,6.23,0.55
0.78,0.60,-0.02,1.77,5.31,0.98
0.78,0.60,-0.02,1.83,4.82,0.85
0.79,0.61,-0.02,2.14,5.00,0.61
0.79,0.62,-0.02,2.50,5.13,0.43
0.78,0.62,-0.02,2.81,5.31,0.18
0.77,0.62,-0.03,2.99,5.98,0.00
0.76,0.62,-0.03,3.30,6.71,-0.18
0.76,0.62,-0.03,3.11,7.45,-0.18
0.76,0.62,-0.03,2.69,8.18,0.12
0.76,0.62,-0.03,2.56,8.54,0.24
0.76,0.62,-0.03,2.32,8.42,0.49
0.76,0.63,-0.03,2.20,8.24,0.55
0.75,0.63,-0.03,2.20,7.75,0.49
0.75,0.63,-0.03,2.38,7.39,0.37
0.74,0.63,-0.03,2.99,6.77,0.31
0.74,0.63,-0.03,3.42,6.23,0.24
0.74,0.63,-0.03,3.30,5.68,0.18
0.75,0.63,-0.02,3.48,4.82,0.12
0.75,0.63,-0.02,3.78,4.15,0.06
0.77,0.64,-0.03,3.66,3.66,0.18
0.78,0.62,-0.04,3.85,3.60,0.67
0.75,0.61,-0.04,5.92,4.21,2.08
0.75,0.63,-0.04,5.49,4.82,2.20
0.74,0.62,-0.05,4.82,4.70,1.53
0.73,0.62,-0.02,5.62,4.39,1.22
0.75,0.62,-0.04,4.52,5.49,0.55
0.76,0.61,-0.02,6.04,5.19,0.43
0.76,0.62,-0.03,6.35,4.33,0.92
0.76,0.62,-0.03,7.75,3.54,1.10
0.76,0.62,-0.03,7.02,2.69,0.98
0.77,0.62,-0.04,5.92,2.14,0.98
0.76,0.61,-0.04,6.84,2.93,1.83
0.76,0.61,-0.04,8.24,4.03,3.23
0.75,0.62,-0.04,8.61,4.58,4.27
0.75,0.63,-0.03,8.42,4.21,4.64
0.76,0.64,-0.03,7.20,4.39,4.88
0.75,0.65,-0.03,6.41,4.27,4.46
0.75,0.65,-0.02,5.00,3.78,3.23
0.76,0.65,-0.01,4.21,3.78,1.65
0.76,0.64,-0.02,4.82,4.15,0.61
0.76,0.63,-0.02,5.19,4.33,-0.06
0.76,0.64,-0.02,5.43,4.70,-0.98
0.76,0.64,-0.03,5.55,5.07,-1.71
0.75,0.64,-0.03,5.92,5.07,-2.26
0.74,0.63,-0.03,5.37,4.82,-2.38
0.74,0.63,-0.03,4.46,4.70,-2.75
0.74,0.63,-0.02,4.09,4.82,-2.93
0.75,0.62,-0.02,3.91,4.33,-2.75
0.74,0.62,-0.02,3.48,3.48,-2.75
0.74,0.62,-0.02,2.87,2.01,-2.69
0.75,0.62,-0.02,2.50,0.98,-2.56
0.75,0.62,-0.03,2.20,0.12,-2.50
0.76,0.63,-0.02,2.20,-0.49,-2.56
0.76,0.63,-0.02,2.93,-0.79,-2.62
0.77,0.62,-0.02,3.91,-0.73,-2.38
0.77,0.63,-0.03,4.52,-0.43,-2.38
0.77,0.63,-0.03,4.58,-0.12,-2.26
0.78,0.63,-0.03,4.82,0.18,-2.01
0.77,0.62,-0.03,5.13,1.22,-1.83
0.77,0.62,-0.03,4.82,2.32,-1.83
0.77,0.63,-0.03,3.42,2.81,-1.83
0.76,0.62,-0.03,3.23,3.23,-1.95
0.75,0.61,-0.03,4.27,4.03,-1.89
0.74,0.60,-0.02,4.52,4.39,-1.71
0.74,0.60,-0.02,4.15,3.97,-1.71
0.75,0.61,-0.03,3.72,3.05,-1.59
0.76,0.62,-0.03,4.27,2.01,-1.22
0.77,0.62,-0.03,5.13,1.04,-0.98
0.77,0.62,-0.03,4.58,0.00,-0.98
0.77,0.62,-0.04,4.33,-0.92,-1.04
0.77,0.61,-0.03,4.27,-1.34,-0.85
0.77,0.62,-0.04,4.46,0.06,-0.61
0.77,0.62,-0.04,4.94,1.40,-0.79
0.77,0.62,-0.04,4.82,2.44,-1.16
0.77,0.62,-0.04,4.88,3.36,-1.28
0.76,0.62,-0.02,5.98,3.60,-1.16
0.76,0.61,-0.01,7.39,4.52,-0.98
0.76,0.60,-0.02,8.67,6.23,-0.92
0.77,0.61,-0.03,9.58,7.08,-0.85
0.78,0.61,-0.04,9.34,5.31,-0.73
0.78,0.61,-0.06,8.91,3.72,-0.67
0.77,0.60,-0.06,8.91,2.69,-0.37
0.77,0.59,-0.04,7.63,0.43,0.06
0.76,0.60,-0.01,5.43,-0.43,0.06
0.76,0.60,-0.01,5.37,1.59,-0.37
0.77,0.61,-0.01,7.45,3.54,-0.55
0.77,0.61,-0.01,8.36,3.85,-0.37
0.77,0.62,-0.03,8.54,4.15,-0.18
0.77,0.61,-0.03,9.16,4.82,0.18
0.77,0.61,-0.03,9.16,4.39,0.37
0.77,0.61,-0.02,9.09,3.48,0.49
0.77,0.61,-0.02,9.58,3.54,0.67
0.77,0.62,-0.03,10.19,3.91,0.37
0.77,0.62,-0.03,9.03,3.05,0.12
0.78,0.62,-0.03,7.57,2.87,-0.24
